LagTime	Correlation
125.7	0.013224
125.8	0.0131362
125.9	0.0130455
126	0.012956
126.1	0.0128673
126.2	0.0127763
126.3	0.0126809
126.4	0.0125882
126.5	0.0124929
126.6	0.0123988
126.7	0.0123085
126.8	0.01222
126.9	0.0121312
127	0.0120442
127.1	0.0119577
127.2	0.0118759
127.3	0.0117965
127.4	0.0117145
127.5	0.0116293
127.6	0.0115435
127.7	0.0114618
127.8	0.0113866
127.9	0.0113144
128	0.011242
128.1	0.0111727
128.2	0.0111053
128.3	0.0110355
128.4	0.0109561
128.5	0.0108732
128.6	0.0107929
128.7	0.0107151
128.8	0.0106395
128.9	0.0105664
129	0.0104949
129.1	0.0104223
129.2	0.0103448
129.3	0.0102651
129.4	0.0101853
129.5	0.0101048
129.6	0.0100261
129.7	0.0099461
129.8	0.0098639
129.9	0.00978534
130	0.00970992
130.1	0.00964201
130.2	0.00957996
130.3	0.00951981
130.4	0.00945652
130.5	0.00939154
130.6	0.00932318
130.7	0.00925321
130.8	0.00918013
130.9	0.00910149
131	0.00902305
131.1	0.00895279
131.2	0.00888601
131.3	0.00882462
131.4	0.00876548
131.5	0.00870718
131.6	0.00864991
131.7	0.00859402
131.8	0.00853875
131.9	0.00848718
132	0.00843258
132.1	0.0083782
132.2	0.00831954
132.3	0.00825761
132.4	0.00818689
132.5	0.00810912
132.6	0.00802858
132.7	0.00794672
132.8	0.00786282
132.9	0.00777405
133	0.00768542
133.1	0.00760155
133.2	0.00751785
133.3	0.00743423
133.4	0.00735321
133.5	0.00727195
133.6	0.00718892
133.7	0.00710718
133.8	0.00702968
133.9	0.00695575
134	0.00688018
134.1	0.00680847
134.2	0.00673964
134.3	0.00667406
134.4	0.00660568
134.5	0.00654183
134.6	0.00648023
134.7	0.006419
134.8	0.0063595
134.9	0.0063022
135	0.00623916
135.1	0.00617421
135.2	0.00610622
135.3	0.00604456
135.4	0.00598382
135.5	0.00592242
135.6	0.00586319
135.7	0.00580733
135.8	0.00575882
135.9	0.00571463
136	0.00567224
136.1	0.00563397
136.2	0.00559641
136.3	0.00555516
136.4	0.00551498
136.5	0.0054748
136.6	0.00543515
136.7	0.00540057
136.8	0.00536742
136.9	0.00534001
137	0.00531386
137.1	0.00528738
137.2	0.00526617
137.3	0.00525123
137.4	0.00523289
137.5	0.00521212
137.6	0.00518675
137.7	0.00516553
137.8	0.0051456
137.9	0.00512465
138	0.00510411
138.1	0.00508632
138.2	0.00507113
138.3	0.00505553
138.4	0.00504603
138.5	0.005042
138.6	0.00503788
138.7	0.00503419
138.8	0.00503086
138.9	0.00503194
139	0.00503335
139.1	0.00503477
139.2	0.00503392
139.3	0.00503105
139.4	0.00503807
139.5	0.00504811
139.6	0.00505649
139.7	0.00506664
139.8	0.00507439
139.9	0.00507822
140	0.00507926
140.1	0.00507679
140.2	0.00506929
140.3	0.00505541
140.4	0.00504259
140.5	0.00502504
140.6	0.00500544
140.7	0.00498274
140.8	0.00495927
140.9	0.00494261
141	0.00492333
141.1	0.00490224
141.2	0.0048798
141.3	0.00485205
141.4	0.00482218
141.5	0.00479521
141.6	0.00476841
141.7	0.00474
141.8	0.00470686
141.9	0.00468063
142	0.00465814
142.1	0.00463433
142.2	0.00461277
142.3	0.00459015
142.4	0.004568
142.5	0.00454553
142.6	0.00452095
142.7	0.00449536
142.8	0.00446917
142.9	0.00443191
143	0.00438934
143.1	0.00434429
143.2	0.00430203
143.3	0.00426413
143.4	0.00422748
143.5	0.00419711
143.6	0.00417597
143.7	0.00415604
143.8	0.0041339
143.9	0.00411189
144	0.00409266
144.1	0.00407357
144.2	0.00405958
144.3	0.00404893
144.4	0.00403616
144.5	0.0040219
144.6	0.00400463
144.7	0.0039896
144.8	0.00397579
144.9	0.00396069
145	0.00394039
145.1	0.00392019
145.2	0.0038955
145.3	0.00387147
145.4	0.00384838
145.5	0.00382447
145.6	0.00379813
145.7	0.00377142
145.8	0.00374146
145.9	0.00371807
146	0.00370016
146.1	0.00368434
146.2	0.00366493
146.3	0.00364068
146.4	0.00360993
146.5	0.00357155
146.6	0.00353286
146.7	0.00349473
146.8	0.00345548
146.9	0.00341977
147	0.00338838
147.1	0.00336034
147.2	0.00333223
147.3	0.00330187
147.4	0.00326817
147.5	0.00322907
147.6	0.00318664
147.7	0.00313992
147.8	0.00309293
147.9	0.0030475
148	0.00300589
148.1	0.00296235
148.2	0.00291977
148.3	0.00287531
148.4	0.00283255
148.5	0.00279031
148.6	0.00275043
148.7	0.00270741
148.8	0.00266132
148.9	0.0026138
149	0.00256393
149.1	0.0025169
149.2	0.00247097
149.3	0.00242593
149.4	0.00237876
149.5	0.00233382
149.6	0.0022897
149.7	0.002249
149.8	0.00220807
149.9	0.00216849
150	0.00213292
