LagTime	Correlation
124.7	0.000285952
124.8	0.000276683
124.9	0.000267165
125	0.000256836
125.1	0.00025182
125.2	0.000248784
125.3	0.000247181
125.4	0.000250737
125.5	0.000257507
125.6	0.000268656
125.7	0.000282896
125.8	0.000294719
125.9	0.0003089
126	0.000324453
126.1	0.00033699
126.2	0.000352229
126.3	0.000368197
126.4	0.00038662
126.5	0.000402966
126.6	0.000418352
126.7	0.000436481
126.8	0.000456671
126.9	0.000478325
127	0.00050042
127.1	0.000520551
127.2	0.000539045
127.3	0.000549195
127.4	0.000560014
127.5	0.000569145
127.6	0.000582338
127.7	0.000600238
127.8	0.000622179
127.9	0.000645961
128	0.000669114
128.1	0.000691623
128.2	0.000711523
128.3	0.00072644
128.4	0.000742145
128.5	0.000756532
128.6	0.000773952
128.7	0.000792455
128.8	0.000814048
128.9	0.000839733
129	0.000864985
129.1	0.000883149
129.2	0.000897379
129.3	0.0009054
129.4	0.000914649
129.5	0.000931409
129.6	0.00094812
129.7	0.000963497
129.8	0.000975054
129.9	0.000985634
130	0.000999067
130.1	0.00100798
130.2	0.00101241
130.3	0.00101513
130.4	0.001014
130.5	0.00100675
130.6	0.00099289
130.7	0.000976959
130.8	0.000955452
130.9	0.00092904
131	0.000902788
131.1	0.000881982
131.2	0.000863125
131.3	0.000846347
131.4	0.00083071
131.5	0.000817805
131.6	0.000806975
131.7	0.000801124
131.8	0.000797425
131.9	0.000798358
132	0.000798627
132.1	0.000795125
132.2	0.000794053
132.3	0.000790627
132.4	0.000781463
132.5	0.000764746
132.6	0.000747253
132.7	0.0007306
132.8	0.000719057
132.9	0.000714473
133	0.000712599
133.1	0.000715404
133.2	0.000720975
133.3	0.000724993
133.4	0.000725037
133.5	0.000720218
133.6	0.000714823
133.7	0.000713956
133.8	0.000713703
133.9	0.000707045
134	0.000700852
134.1	0.000692339
134.2	0.000683789
134.3	0.000673317
134.4	0.000665709
134.5	0.000660601
134.6	0.000659838
134.7	0.000658823
134.8	0.000653388
134.9	0.000642145
135	0.00062438
135.1	0.000609508
135.2	0.000592193
135.3	0.000570186
135.4	0.000542236
135.5	0.00051398
135.6	0.000486275
135.7	0.000456499
135.8	0.000431464
135.9	0.000411244
136	0.000391545
136.1	0.000372239
136.2	0.000353547
136.3	0.000329176
136.4	0.000297754
